C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_35_735.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_35_735.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_35_735.jpg, -0.2733072, 1, 0, 30.17641
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_35_842.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_35_842.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_35_842.jpg, 0, 1, 0, 30.18857
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_35_949.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_35_949.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_35_949.jpg, 0, 1, 0, 30.19009
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_051.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_051.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_051.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_151.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_151.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_151.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_258.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_258.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_258.jpg, -0.1280058, 1, 0, 30.18613
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_362.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_362.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_362.jpg, -0.2333346, 1, 0, 30.18189
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_471.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_471.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_471.jpg, 0, 1, 0, 30.18886
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_576.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_576.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_576.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_684.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_684.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_684.jpg, 0, 1, 0, 30.19044
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_788.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_788.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_788.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_893.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_893.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_893.jpg, -0.1932555, 1, 0, 30.18028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_36_998.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_36_998.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_36_998.jpg, -0.02926532, 1, 0, 30.19045
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_099.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_099.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_099.jpg, 0, 1, 0, 30.18979
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_201.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_201.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_201.jpg, 0, 1, 0, 30.19017
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_306.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_306.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_306.jpg, 0, 1, 0, 30.18997
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_410.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_410.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_410.jpg, 0, 1, 0, 30.19003
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_513.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_513.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_513.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_619.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_619.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_619.jpg, 0, 1, 0, 30.19021
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_721.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_721.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_721.jpg, 0, 1, 0, 30.19059
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_823.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_823.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_823.jpg, 0, 1, 0, 30.19036
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_37_928.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_37_928.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_37_928.jpg, -0.193146, 1, 0, 30.17962
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_031.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_031.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_031.jpg, 0, 1, 0, 30.1897
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_132.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_132.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_132.jpg, 0, 1, 0, 30.19012
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_234.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_234.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_234.jpg, 0, 1, 0, 30.19084
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_334.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_334.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_334.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_439.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_439.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_439.jpg, 0, 1, 0, 30.19018
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_539.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_539.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_539.jpg, -0.0753723, 1, 0, 30.18897
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_645.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_645.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_645.jpg, -0.3260469, 1, 0, 30.16501
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_749.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_749.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_749.jpg, -0.03664234, 1, 0, 30.19023
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_856.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_856.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_856.jpg, 0, 1, 0, 30.18985
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_38_961.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_38_961.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_38_961.jpg, 0, 1, 0, 30.19005
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_063.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_063.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_063.jpg, 0, 1, 0, 30.19025
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_165.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_165.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_165.jpg, 0, 1, 0, 30.19019
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_266.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_266.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_266.jpg, 0, 1, 0, 30.19059
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_366.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_366.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_366.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_468.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_468.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_468.jpg, 0, 1, 0, 30.19025
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_575.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_575.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_575.jpg, 0, 1, 0, 30.19024
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_679.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_679.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_679.jpg, 0, 1, 0, 30.19022
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_783.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_783.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_783.jpg, 0, 1, 0, 30.19022
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_886.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_886.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_886.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_39_986.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_39_986.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_39_986.jpg, 0, 1, 0, 30.19039
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_090.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_090.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_090.jpg, 0, 1, 0, 30.19068
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_191.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_191.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_191.jpg, 0, 1, 0, 30.19044
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_292.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_292.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_292.jpg, 0, 1, 0, 30.19044
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_396.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_396.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_396.jpg, 0, 1, 0, 30.19045
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_502.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_502.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_502.jpg, 0, 1, 0, 30.19042
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_608.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_608.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_608.jpg, 0, 1, 0, 30.19043
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_711.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_711.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_711.jpg, 0, 1, 0, 30.19082
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_812.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_812.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_812.jpg, 0, 1, 0, 30.19052
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_40_918.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_40_918.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_40_918.jpg, 0, 1, 0, 30.19081
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_024.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_024.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_024.jpg, 0, 1, 0, 30.19062
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_128.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_128.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_128.jpg, -0.101487, 1, 0, 30.18783
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_232.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_232.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_232.jpg, -0.1959051, 1, 0, 30.18439
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_335.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_335.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_335.jpg, 0, 1, 0, 30.18976
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_438.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_438.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_438.jpg, 0, 1, 0, 30.19016
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_542.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_542.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_542.jpg, 0, 1, 0, 30.19037
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_644.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_644.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_644.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_745.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_745.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_745.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_850.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_850.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_850.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_41_951.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_41_951.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_41_951.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_052.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_052.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_052.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_156.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_156.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_156.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_258.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_258.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_258.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_364.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_364.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_364.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_467.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_467.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_467.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_570.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_570.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_570.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_677.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_677.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_677.jpg, -0.2686749, 1, 0, 30.17215
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_778.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_778.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_778.jpg, 0, 1, 0, 30.18947
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_880.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_880.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_880.jpg, 0, 1, 0, 30.19014
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_42_981.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_42_981.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_42_981.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_084.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_084.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_084.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_191.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_191.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_191.jpg, -0.150015, 1, 0, 30.08368
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_299.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_299.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_299.jpg, 0, 1, 0, 30.18291
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_405.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_405.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_405.jpg, 0, 1, 0, 30.19065
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_513.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_513.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_513.jpg, 0, 1, 0, 30.18905
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_616.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_616.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_616.jpg, 0, 1, 0, 30.18953
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_716.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_716.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_716.jpg, 0, 1, 0, 30.18979
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_825.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_825.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_825.jpg, 0, 1, 0, 30.18985
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_43_926.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_43_926.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_43_926.jpg, 0, 1, 0, 30.18986
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_034.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_034.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_034.jpg, 0, 1, 0, 30.18986
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_135.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_135.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_135.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_242.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_242.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_242.jpg, 0, 1, 0, 30.18988
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_345.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_345.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_345.jpg, 0, 1, 0, 30.18986
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_445.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_445.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_445.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_552.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_552.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_552.jpg, 0, 1, 0, 30.18985
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_654.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_654.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_654.jpg, 0, 1, 0, 30.1899
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_756.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_756.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_756.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_862.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_862.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_862.jpg, 0, 1, 0, 30.18989
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_44_964.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_44_964.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_44_964.jpg, 0, 1, 0, 30.18989
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_066.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_066.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_066.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_175.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_175.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_175.jpg, 0, 1, 0, 30.18989
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_284.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_284.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_284.jpg, 0, 1, 0, 30.18989
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_392.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_392.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_392.jpg, 0, 1, 0, 30.1899
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_500.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_500.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_500.jpg, 0, 1, 0, 30.18989
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_604.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_604.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_604.jpg, 0, 1, 0, 30.18987
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_711.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_711.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_711.jpg, -0.1412112, 1, 0, 30.1846
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_816.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_816.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_816.jpg, -0.1563306, 1, 0, 30.18876
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_45_924.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_45_924.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_45_924.jpg, 0, 1, 0, 30.18906
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_46_026.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_46_026.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_46_026.jpg, 0, 1, 0, 30.18986
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_46_132.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_46_132.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_46_132.jpg, 0, 1, 0, 30.18998
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_46_236.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_46_236.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_46_236.jpg, 0, 1, 0, 30.19001
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_46_46_342.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_46_46_342.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_46_46_342.jpg, 0, 1, 0, 30.19001
